5,9,18,19,20,22	1
5,9,18,19,22	3
5,9,18,19,22,25	1
5,9,13,18,19,22	1
5,13,18,19,20,22,25	1
5,18,19,22	15
5,18,19,22,25	1
18,19,22,25	1
13,18,19,22,25	1
13,18,19,22	1
18,19,22,23	1
19,22,26	2
5,13,15,19,20,22,25,26	1
5,15,19,22,26	1
5,13,15,19,22,25,26	1
5,19,22,25,26,28	1
5,19,22,26	4
5,19,22,25,26	3
5,13,19,22,25,26	1
5,11,19,22,26	1
19,22,25,26	2
19,21,22	2
15,19,21,22	1
5,9,15,19,20,21,22	1
5,9,15,19,21,22	4
5,15,19,21,22	5
5,15,19,21,22,25	5
5,13,15,19,21,22	1
5,9,19,20,21,22	1
5,9,19,21,22	14
5,9,19,21,22,25	2
5,19,20,21,22	3
5,19,20,21,22,25	3
5,19,21,22	38
5,19,21,22,25	6
5,13,19,21,22,25	1
5,13,19,21,22	3
1,5,19,21,22	1
19,21,22,25	1
15,19,22	50
5,9,15,19,22	7
5,9,15,19,22,25	2
5,9,13,15,19,22	1
14,15,19,22	1
14,15,19,22,25	1
5,15,19,20,22	4
5,15,19,20,22,25	1
5,15,19,22	80
5,15,19,22,25	13
5,13,15,19,22,25	1
5,13,15,19,22	1
15,19,22,25	6
5,9,19,20,22	2
5,9,13,19,20,22	1
5,9,19,22	102
5,9,19,22,25	7
5,9,13,19,22,25	2
5,9,13,19,22	2
5,9,11,19,22	1
12,19,22	103
5,12,19,22	1
12,19,22,25	39
12,13,19,22,25	7
12,13,19,22,23,25	1
12,19,22,23,25	6
12,13,19,22	6
12,13,19,22,23	1
12,19,22,23	12
5,14,19,22,25	1
19,20,22	18
5,19,20,22	137
5,19,20,22,25	21
5,13,19,20,22,25	5
5,11,19,20,22,25	2
5,13,19,20,22	9
5,11,19,20,22	6
19,20,22,25	2
11,19,20,22,25	1
11,19,20,22	1
5,19,22	946
5,19,22,25	140
5,13,19,22,25	17
5,11,13,19,22,25	2
1,5,19,22,25	4
5,11,19,22,25	4
5,13,19,22	47
1,5,19,22	3
5,11,19,22	20
5,7,19,22	1
19,22,25	547
13,19,22,25	101
13,19,22,23,25	6
19,22,23,25	27
11,19,22,25	1
7,19,22,25	1
13,19,22	126
13,19,22,23	4
19,22,23	88
11,19,22	7
7,19,22	4
18,19	1308
18,19,26	2
5,13,18,19,21,26	1
5,15,18,19,26	1
5,12,14,18,19,25,26	1
5,18,19,26	2
5,18,19,25,26	1
18,19,25,26	1
15,18,19,21	1
5,9,15,18,19,21,25	1
