1,3,5,6,17	472
1,3,4,5,6,17	441
1,3,4,5,6,17,22	2
1,3,4,5,6,17,20	139
1,3,4,5,6,17,18,20	1
1,3,4,5,6,17,18	2
1,3,5,6,17,22	2
1,3,5,6,17,20	83
1,3,5,6,17,18	1
1,4,5,6,17	16
1,5,6,17,20	2
1,5,6,17,29	1
1,3,6,17	213
1,3,4,6,17	58
1,3,4,6,17,20	5
1,3,6,17,22	1
1,3,6,17,20	8
1,4,6,17	2
1,6,17,20	1
1,6,7	23
1,6,7,9	38
1,3,5,6,7,9,11,15	4
1,3,4,5,6,7,9,11,15	1
1,3,4,5,6,7,9,11,15,20	2
1,3,5,6,7,9,11,15,22	1
1,5,6,7,9,11	14
1,3,5,6,7,9,11	81
1,3,4,5,6,7,9,11	43
1,3,4,5,6,7,9,11,29	1
1,3,4,5,6,7,9,11,18	1
1,3,5,6,7,9,11,20	1
1,3,5,6,7,9,11,29	1
1,4,5,6,7,9,11	31
1,4,5,6,7,9,11,18	1
1,5,6,7,9,15	3
1,3,5,6,7,9,15	8
1,3,4,5,6,7,9,15	32
1,3,4,5,6,7,9,15,20	3
1,4,5,6,7,9,15	2
1,5,6,7,9	73
1,3,5,6,7,9	86
1,3,4,5,6,7,9	155
1,3,4,5,6,7,9,18,30	1
1,3,4,5,6,7,9,22	2
1,3,4,5,6,7,9,20	10
1,3,4,5,6,7,9,29	1
1,3,4,5,6,7,9,18	1
1,3,5,6,7,9,20	2
1,4,5,6,7,9	51
1,4,5,6,7,9,29	2
1,5,6,7,9,20	1
1,5,6,7,9,29	1
1,3,6,7,9	43
1,3,4,6,7,9	5
1,3,4,6,7,9,30	3
1,4,6,7,9	1
1,6,7,9,29	2
1,6,7,9,18	1
1,3,4,5,6,7,11,24,26	1
1,3,4,5,6,7,11,28	1
1,3,5,6,7,11,27	4
1,3,5,6,7,11,15	17
1,3,4,5,6,7,11,15	16
1,3,5,6,7,11,15,20	1
1,4,5,6,7,11,15	2
1,5,6,7,11	57
1,3,5,6,7,11	503
1,3,4,5,6,7,11	220
1,3,4,5,6,7,11,22	3
1,3,4,5,6,7,11,20	4
1,3,4,5,6,7,11,29	1
1,3,5,6,7,11,22	1
1,3,5,6,7,11,20	3
1,3,5,6,7,11,29	1
1,4,5,6,7,11	69
1,4,5,6,7,11,22	2
1,5,6,7,11,22	1
1,5,6,7,11,18	1
1,3,6,7,11	54
1,3,4,6,7,11	2
1,3,6,7,11,29	2
1,3,4,5,6,7,27	4
1,6,7,15	2
1,5,6,7,15	26
1,3,5,6,7,15	137
1,3,4,5,6,7,15	356
1,3,4,5,6,7,15,22	8
1,3,4,5,6,7,15,20,22	1
1,3,4,5,6,7,15,20	28
1,3,4,5,6,7,15,29	2
1,3,4,5,6,7,15,18	2
1,3,5,6,7,15,22	3
